"Time (s)","X (µT)","Y (µT)","Z (µT)"
28.4456387,-14.1807785,19.33284,-44.6724854
28.4555967,-14.0859222,19.2155533,-44.9242249
28.4655547,-14.0009155,18.9231491,-45.0840454
28.4755127,-14.1815338,18.6996765,-45.1051025
28.4854707,-14.1296539,18.5682297,-45.1136475
28.4954287,-14.3296814,18.451767,-45.0340576
28.5053867,-14.1326675,18.3440628,-44.7709045
28.5153447,-14.6753922,18.1020889,-45.1496277
28.5253017,-14.5016861,17.9952011,-45.064209
28.5352597,-14.7552719,17.7834396,-45.333313
28.5452177,-14.3163605,17.6914825,-45.1582642
28.5551757,-14.5496292,17.4239502,-45.4311218
28.5651337,-14.27211,17.3781052,-45.0842896
28.5750917,-14.4859848,17.3045349,-45.5647888
28.5850497,-14.0162506,17.2803955,-45.5048523
28.5950077,-14.0988159,17.2078094,-45.7060242
28.6049657,-13.8588257,17.2167969,-45.803894
28.6149237,-13.9428864,17.1106873,-45.8811035
28.6248817,-13.9343872,17.2006836,-45.7817993
28.6348397,-13.9092178,17.1359024,-45.7583008
28.6447977,-14.0539398,17.1107712,-45.9328613
28.6547557,-14.1851959,17.0868301,-45.8595581
28.6647137,-14.4392166,17.0676041,-45.6224976
28.6746717,-14.4392166,17.0676041,-45.6224976
28.6846297,-14.5264816,17.069252,-45.5346069
28.6945877,-14.7056427,17.1227417,-45.642395
28.7045457,-14.7518768,17.0892258,-45.5391846
28.7145037,-15.0703812,17.1047363,-45.7779846
28.7244617,-15.0469666,17.2742691,-45.3603516
28.7344197,-15.0966263,17.3743591,-45.5847778
28.7443777,-15.1372147,17.4273911,-45.5084839
28.7543357,-15.1700516,17.5206985,-45.3636475
28.7642927,-15.1923828,17.3689651,-45.1997375
28.7742507,-15.2098618,17.4045639,-45.1560669
28.7842087,-15.2067642,17.3825684,-45.321106
28.7941667,-15.1767807,17.2800751,-45.1001282
28.8041247,-15.0713196,17.2064743,-45.1141357
28.8140827,-14.9506836,17.1081543,-45.1736145
28.8240407,-14.8733597,16.990242,-45.2011414
28.8339987,-14.9047394,16.8789673,-45.4064941
28.8439567,-14.7288895,17.1717148,-45.5358582
28.8539147,-14.566658,17.1516418,-45.6582642
28.8638727,-14.243721,17.0394669,-45.4253235
28.8738307,-14.346962,16.9780197,-45.5791016
28.8837887,-14.0980453,16.8678436,-45.6745911
28.8937467,-14.0345154,16.9296112,-45.6458435
28.9037047,-13.7297897,16.9701004,-45.3308716
28.9136627,-14.0267487,16.9903259,-45.6029358
28.9236207,-13.904953,16.867363,-45.4198608
28.9335787,-14.2473373,16.8556366,-45.6335754
28.9435367,-13.9844818,16.827919,-45.4288635
28.9534947,-14.2767639,16.7732315,-45.8026733
28.9634527,-13.7979584,16.9362259,-45.5870056
28.9734097,-13.8383179,17.006546,-45.9578552
28.9833677,-13.4857559,16.9504242,-45.2989807
28.9933257,-13.5719147,16.9650574,-45.8914185
29.0032837,-13.0879288,17.0286179,-45.8153687
29.0132417,-13.2992935,16.9601517,-46.1705933
29.0231997,-13.1292191,16.9577408,-45.933075
29.0331577,-13.1292191,16.9577408,-45.933075
29.0431157,-13.4493332,16.7138214,-45.8891602
29.0530737,-13.6166,16.6944809,-45.8261719
29.0630317,-13.7024002,16.6400681,-45.7871704
29.0729897,-13.8078995,16.5780869,-45.9476318
29.0829477,-13.9033813,16.3953552,-45.9808044
29.0929057,-14.043808,16.2963333,-45.9298401
29.1028637,-14.122963,16.2070541,-45.9329834
29.1128217,-14.3366852,16.0785065,-46.0203247
29.1227797,-14.2469711,16.1116409,-45.7913818
29.1327377,-14.4458084,16.1296005,-45.9160156
29.1426957,-14.3137665,15.9980164,-45.7658691
29.1526537,-14.7058945,15.7871933,-45.8511353
29.1626117,-14.7378464,15.8359146,-45.7697449
29.1725697,-14.8236389,15.8444366,-45.7579041
29.1825277,-14.9868851,15.7277527,-45.7972717
29.1924857,-14.9558182,15.6301575,-45.8483582
29.2024437,-14.930275,15.5879745,-45.7184448
29.2124004,-14.9036636,15.5582504,-45.7039795
29.2223584,-15.1447983,15.3806229,-45.6317444
29.2323164,-15.0738373,15.341011,-45.6194458
29.2422744,-15.1937714,15.246727,-45.8257141
29.2522324,-15.3079758,15.0952835,-45.5822449
29.2621904,-15.2057724,14.9981689,-45.5540161
29.2721484,-15.4903107,14.7831039,-45.5245361
29.2821064,-15.3852692,14.8415451,-45.4223938
29.2920644,-15.6833878,14.8281021,-45.7108459
29.3020224,-15.7648773,14.6680145,-45.2552795
29.3119804,-16.2179947,14.4470291,-45.6858215
29.3219384,-16.0755386,14.3847656,-45.3912048
29.3318964,-16.3653717,14.3435974,-45.8483582
29.3418544,-16.194458,14.2407074,-45.596344
29.3518124,-16.6116867,14.1819382,-45.9546814
29.3617704,-16.3384781,14.1154099,-45.5083008
29.3717284,-16.8066635,13.8823776,-45.9742737
29.3816864,-16.8066635,13.8823776,-45.9742737
29.3916444,-16.8302078,13.8045425,-45.3786926
29.4016024,-17.2892914,13.6148605,-45.5628662
29.4115604,-17.169342,13.4992218,-45.4896545
29.4215174,-17.4495087,13.3985672,-45.7151489
29.4314754,-17.4924622,13.2634354,-45.3999023
29.4414334,-17.9867706,12.9873962,-45.3838806
29.4513914,-17.9984741,13.066185,-45.1469727
29.4613494,-18.2912521,12.8658218,-45.3885193
29.4713074,-18.5164566,12.6368713,-45.1820679
29.4812654,-18.6682129,12.5358276,-44.8925171
29.4912234,-18.8261261,12.2401505,-45.0180664
29.5011814,-18.991127,12.1222153,-44.8396301
29.5111394,-19.1029892,11.8215637,-45.0106812
29.5210974,-19.1499023,11.5880508,-45.1040344
29.5310554,-19.3441925,11.4235153,-45.1455688
29.5410134,-19.3252258,11.1369171,-44.9010925
29.5509714,-19.6249313,10.8311768,-45.122345
29.5609294,-19.5530014,10.615593,-44.8607483
29.5708874,-19.9374313,10.3683548,-45.0651245
29.5808454,-19.958046,10.2114487,-45.0266418
29.5908034,-20.3224716,9.73500061,-45.1304016
29.6007614,-20.4527359,9.60520935,-44.921875
29.6107194,-20.6864853,9.25749207,-44.8475037
29.6206774,-21.0819778,8.88373566,-44.9566345
29.6306344,-21.2949524,8.57811737,-44.9196777
29.6405924,-21.5447388,8.36833191,-44.8604431
29.6505504,-21.6452026,8.02129364,-44.6029053
29.6605084,-21.9982758,7.75871277,-44.764801
29.6704664,-22.2055588,7.24797058,-44.5802917
29.6804244,-22.4109268,7.05622101,-44.8136292
29.6903824,-22.6910248,6.60938263,-44.7631836
29.7003404,-22.7654114,6.12405396,-44.3896179
29.7102984,-23.1966553,5.60704803,-44.5310364
29.7202564,-23.2588501,5.40367126,-44.5275574
29.7302144,-23.501442,4.64567566,-43.9076538
29.7401724,-23.501442,4.64567566,-43.9076538
29.7501304,-23.3813019,4.35813141,-43.6892395
29.7600884,-23.7879181,3.71092224,-43.8036804
29.7700464,-23.8021317,3.62744904,-43.5751038
29.7800044,-24.2495804,3.03675842,-43.529541
29.7899624,-24.2452011,2.9901123,-43.138855
29.7999204,-24.8866501,2.26792908,-43.3411255
29.8098784,-24.9180603,2.1439743,-43.3111877
29.8198364,-25.0660095,1.3649292,-43.5567017
29.8297934,-24.8815002,1.22325134,-43.4397583
29.8397514,-25.1747131,0.465324402,-43.7018127
29.8497094,-24.8582687,0.0275497437,-43.4732361
29.8596674,-25.0730362,-0.707084656,-43.6739197
29.8696254,-24.8003845,-0.979629517,-43.5508423
29.8795834,-24.8579254,-1.57679749,-43.6015015
29.8895414,-24.5521927,-1.88012695,-43.5469971
29.8994994,-24.4305954,-2.38215637,-43.865448
29.9094574,-24.3924179,-2.74822235,-43.8049316
29.9194154,-24.4685822,-3.35591125,-43.9443665
29.9293734,-24.6455383,-3.82990265,-43.9068298
29.9393314,-24.5212479,-4.14680481,-43.6619568
29.9492894,-24.5374374,-4.57496643,-43.7889404
29.9592474,-24.4045639,-4.9551239,-43.716217
29.9692054,-24.5155563,-5.41933441,-43.8240662
29.9791634,-24.334198,-5.45088959,-43.8598022
29.9891214,-24.4110565,-5.6758728,-43.9519958
29.9990794,-24.155014,-5.9356842,-43.9269104
30.0090374,-24.1395416,-6.38674164,-44.0126038
30.0189954,-23.9704132,-6.54908752,-44.0219727
30.0289524,-23.8440552,-6.86933899,-43.9810181
30.0389104,-23.7625885,-6.95671844,-43.9679871
30.0488684,-23.6781464,-7.10601044,-43.9358521
30.0588264,-23.6852951,-7.47748566,-43.9163818
30.0687844,-23.9046402,-7.87846375,-43.7271729
30.0787424,-23.8427505,-8.06835175,-43.7983398
30.0887004,-23.8427505,-8.06835175,-43.7983398
30.0986584,-23.7806396,-8.34570312,-43.7465515
30.1086164,-23.8692627,-8.67853546,-43.479248
30.1185744,-23.9945526,-9.02141571,-43.3293762
30.1285324,-23.7657166,-9.05715179,-43.3216553
30.1384904,-23.7873383,-9.39315033,-43.5030823
30.1484484,-23.6972198,-9.57255554,-43.635376
30.1584064,-23.5998535,-9.97808075,-43.7221069
30.1683644,-23.428894,-10.0263062,-43.311615
30.1783224,-23.2290955,-10.4991837,-43.7331543
30.1882804,-23.061203,-10.3878937,-43.5897217
30.1982384,-23.0109406,-10.7837753,-43.5679626
30.2081964,-22.803772,-10.5882187,-43.4609985
30.2181539,-22.7598572,-11.1497803,-43.8916626
30.2281119,-22.6391754,-11.0990677,-43.6812134
30.2380699,-22.6158295,-11.5189743,-44.0892944
30.2480279,-22.4429626,-11.3069305,-43.6471863
30.2579859,-22.4701691,-11.7097244,-43.9618835
30.2679439,-22.3746643,-11.1829376,-43.670105
30.2779019,-22.5848999,-11.5355301,-43.9161377
30.2878599,-22.6442566,-11.3524933,-43.8388367
30.2978179,-22.810257,-11.600174,-43.8166809
30.3077759,-22.8509216,-11.3959961,-43.6748352
30.3177339,-22.8887939,-11.5709381,-43.8085022
30.3276919,-22.8647614,-11.6023483,-43.6250916
30.3376499,-22.8129883,-11.7369614,-43.5438232
30.3476079,-22.6497116,-11.7881851,-43.4901123
30.3575659,-22.4715805,-11.7618942,-43.5154114
30.3675239,-22.3649368,-12.1144638,-43.5697327
30.3774819,-22.3775406,-12.0657196,-43.6377563
30.3874399,-22.4762192,-12.1883698,-43.5488892
30.3973979,-22.3485947,-12.3095398,-43.4665222
30.4073549,-22.4733047,-12.5147476,-43.4248352
30.4173129,-22.6093216,-12.480072,-43.4119873
30.4272709,-22.6045456,-12.6716461,-43.6600647
30.4372289,-22.6045456,-12.6716461,-43.6600647
30.4471869,-22.7093735,-12.8318634,-43.2279358
30.4571449,-22.7353134,-13.0384293,-43.3384094
30.4671029,-22.7828445,-12.9659271,-43.2844849
30.4770609,-22.7936935,-13.169342,-43.1206665
30.4870189,-22.7052689,-13.2054901,-43.1225586
30.4969769,-22.6226425,-13.3007584,-43.2408142
30.5069349,-22.6463394,-13.3209534,-43.5458069
30.5168929,-22.4623795,-13.2847366,-43.6148071
30.5268509,-22.2471237,-13.3234329,-43.3239746
30.5368089,-22.2998428,-13.3786316,-43.3077087
30.5467669,-22.3091354,-13.4457703,-43.3701172
30.5567249,-22.1331863,-13.4860153,-43.2004089
30.5666829,-22.0216751,-13.4838409,-43.3529053
30.5766409,-22.2395248,-13.6868515,-43.5135193
30.5865979,-22.1892166,-13.4778214,-43.3439636
30.5965559,-22.2148972,-13.9098511,-43.5227661
30.6065139,-22.1766129,-13.4803543,-43.5748291
30.6164719,-22.1733017,-13.825058,-43.7625732
30.6264299,-22.1625748,-13.145874,-43.6063843
30.6363879,-22.2257309,-13.5560455,-43.780365
30.6463459,-22.1193771,-13.1179733,-43.4386902
30.6563039,-22.2450027,-13.6359024,-43.8045654
30.6662619,-22.2296829,-13.1587448,-43.8272095
30.6762199,-22.3081741,-13.4227829,-44.0464783
30.6861779,-22.3872147,-13.0990677,-43.7053833
30.6961359,-22.5752335,-13.2301941,-44.0122681
30.7060939,-22.7467422,-12.9370804,-43.7019043
30.7160519,-22.7993088,-13.1743469,-43.548584
30.7260099,-22.8693924,-12.8551712,-43.4778748
30.7359679,-22.98983,-12.9690704,-43.5074463
30.7459259,-23.0065384,-12.8857727,-43.3656616
30.7558839,-22.9501877,-12.9437332,-43.4758911
30.7658409,-23.1084824,-12.8842316,-43.6157837
30.7757989,-23.0830002,-12.9586868,-43.2213745
30.7857569,-22.9473495,-12.9674301,-43.3721313
30.7957149,-22.9473495,-12.9674301,-43.3721313
30.8056729,-22.8418808,-12.8103409,-43.4194946
30.8156309,-22.9926224,-12.9355469,-43.332489
30.8255889,-22.9603806,-12.9917068,-43.117157
30.8355469,-22.9971237,-12.9897003,-43.3574524
30.8455049,-22.9860458,-12.8950806,-43.4659119
30.8554629,-23.0991287,-12.9726715,-43.4480286
30.8654209,-23.109581,-12.9251556,-43.4272156
30.8753789,-23.0215988,-12.8872147,-43.1758728
30.8853369,-23.0141373,-12.8598557,-43.1553955
30.8952949,-23.0705032,-12.8561707,-43.3772278
30.9052529,-23.0415421,-12.6314316,-43.322876
30.9152109,-22.9439468,-12.6613541,-43.2993774
30.9251689,-23.032753,-12.5605087,-43.4220886
30.9351269,-23.0514908,-12.4896774,-43.3187256
30.9450839,-23.0554276,-12.5122223,-43.4619141
30.9550419,-22.9128036,-12.4579163,-43.3859558
30.9649999,-23.0416946,-12.406456,-43.5455017
30.9749579,-22.9432602,-12.28862,-43.4270935
30.9849159,-22.8341827,-12.095459,-43.1303711
30.9948739,-22.9117126,-11.9084702,-43.2158203
31.0048319,-22.8746796,-11.6994629,-43.6105347
31.0147899,-23.0613098,-11.9441376,-43.5921936
31.0247479,-23.045639,-11.5626373,-43.5037231
31.0347059,-23.1306152,-11.6824493,-43.5838318
31.0446639,-22.9334869,-11.2630386,-43.4766235
31.0546219,-23.1437988,-11.506485,-43.8023376
31.0645799,-23.0788879,-11.0625839,-43.6394348
31.0745379,-23.1509705,-11.2585144,-43.8660889
31.0844959,-23.1920319,-10.844574,-43.6176758
31.0944539,-23.1200409,-10.8596954,-44.1408997
31.1044119,-22.8298492,-10.3965759,-43.7546387
31.1143689,-22.9126434,-10.6413498,-43.9594421
31.1243269,-22.869133,-10.2677994,-43.7560425
31.1342849,-22.8508987,-10.5088882,-43.7860718
31.1442429,-22.8508987,-10.5088882,-43.7860718
31.1542009,-22.6419907,-10.0796585,-43.9561768
31.1641589,-22.7056198,-10.1685715,-44.1773376
31.1741169,-22.7959213,-9.96891022,-43.9592896
31.1840749,-22.7681808,-10.0216751,-44.1639099
31.1940329,-22.7530899,-9.87893677,-43.946106
31.2039909,-22.7338791,-9.68000793,-44.0487061
31.2139488,-22.7377396,-9.71839142,-44.0803833
31.2239068,-22.7166977,-9.58938599,-43.8603516
31.2338648,-23.0005264,-9.56869507,-43.9492493
31.2438228,-22.9148483,-9.42175293,-43.7821045
31.2537808,-23.095253,-9.44874573,-44.2680054
31.2637388,-23.1453934,-9.20082855,-44.1731567
31.2736968,-23.0549393,-9.13555908,-44.2844849
31.2836538,-23.088829,-8.92646027,-43.9084473
31.2936118,-23.1344528,-9.04843903,-44.1488647
31.3035698,-23.2197189,-9.03475189,-44.1517944
31.3135278,-23.1706924,-9.00920105,-44.1535339
31.3234858,-23.3215714,-8.99010468,-43.9828186
31.3334438,-23.3577805,-9.12413788,-44.0296631
31.3434018,-23.3202438,-9.01127625,-43.8901367
31.3533598,-23.4981461,-9.18708038,-43.7177429
31.3633178,-23.5658951,-9.09134674,-43.7294312
31.3732758,-23.6734543,-9.19759369,-43.576355
31.3832338,-23.7239151,-9.15717316,-43.5584412
31.3931918,-23.8386612,-9.39278412,-43.5911255
31.4031498,-23.8066635,-9.38043976,-43.6133118
31.4131078,-23.8022995,-9.49167633,-43.5590515
31.4230658,-23.8892746,-9.40210724,-43.4054565
31.4330238,-23.9555435,-9.59636688,-43.4258423
31.4429818,-23.9955978,-9.37715912,-43.2952271
31.4529388,-23.8909073,-9.75831604,-43.3469238
31.4628968,-23.882225,-9.37584686,-43.0292969
31.4728548,-24.1220932,-9.70159912,-43.0285034
31.4828128,-24.14785,-9.28482819,-42.9780273
31.4927708,-24.14785,-9.28482819,-42.9780273
31.5027288,-24.3968735,-9.55158997,-43.0312195
31.5126868,-24.3457718,-9.00052643,-42.7337952
31.5226448,-24.445015,-9.22640991,-43.0117493
31.5326028,-24.1171494,-8.75942993,-42.7346802
31.5425608,-24.1433487,-9.0521698,-43.07724
31.5525188,-23.9157028,-8.48695374,-42.9593811
31.5624768,-23.7153244,-8.70083618,-43.3531494
31.5724348,-23.4403763,-8.28047943,-43.3514404
31.5823928,-23.3367233,-8.48968506,-43.5958862
31.5923508,-23.1592026,-8.18977356,-43.3588257
31.6023088,-22.9705124,-8.07629395,-43.5000305
31.6122658,-22.9481125,-7.92720795,-43.5805359
31.6222238,-23.0503769,-7.95624542,-43.4031982
31.6321818,-23.0302353,-8.0205307,-43.3679504
31.6421398,-22.9987869,-8.13114166,-43.2044983
31.6520978,-23.0449448,-8.37686157,-43.2101135
31.6620558,-23.1253586,-8.52120209,-43.2034607
31.6720138,-23.3010788,-8.79069519,-43.4098511
31.6819718,-23.2025223,-8.85358429,-42.9798889
31.6919298,-23.0417557,-9.21432495,-43.0413818
31.7018878,-22.7911453,-9.21096039,-43.2078857
31.7118458,-22.5216293,-9.34622192,-43.2138062
31.7218038,-22.4276047,-9.20980072,-43.2014465
31.7317618,-22.2406845,-9.21151733,-43.3170776
31.7417198,-22.0555649,-9.22519684,-43.0754395
31.7516778,-22.0232925,-9.26931,-43.2037964
31.7616358,-21.8053818,-9.28791809,-43.0793152
31.7715938,-21.6788559,-9.34391022,-43.2997131
31.7815508,-21.6673355,-9.51085663,-43.2427979
31.7915088,-21.7068253,-9.47059631,-43.4920654
31.8014668,-21.4042587,-9.45488739,-43.6238098
31.8114248,-21.3165665,-9.53421783,-43.5315552
31.8213828,-20.9612656,-9.33078003,-43.611969
31.8313408,-21.0924149,-9.40517426,-43.6422119
31.8412988,-20.8343887,-9.19458771,-43.7266235
31.8512568,-20.8343887,-9.19458771,-43.7266235
31.8612148,-20.9543686,-9.43158722,-43.9538879
31.8711728,-20.8633041,-9.14013672,-43.6596985
31.8811308,-20.8598557,-9.53432465,-43.6482849
31.8910888,-20.7695541,-9.28263092,-43.4772339
31.9010468,-20.8091965,-9.52291107,-43.8714905
31.9110048,-20.8497543,-9.23265076,-43.682373
31.9209628,-20.8439407,-9.51281738,-43.6954346
31.9309198,-20.6380844,-9.01728821,-43.576416
31.9408778,-20.7785416,-9.3454895,-43.9527893
31.9508358,-20.7339554,-8.88891602,-43.7947083
31.9607938,-20.5474167,-9.17315674,-43.8773499
31.9707518,-20.493782,-8.86341858,-43.8074341
31.9807098,-20.492485,-9.24785614,-44.0167236
31.9906678,-20.1703873,-8.78027344,-44.0003357
32.0006258,-20.2353134,-9.04520416,-44.034729
32.0105838,-19.9738388,-8.7618866,-43.8043518
32.0205418,-19.9493942,-8.84566498,-43.9502258
32.0304998,-20.0353165,-8.84609985,-43.997345
32.0404578,-19.993721,-8.9367218,-44.1239014
32.0504158,-19.939003,-8.98471832,-43.9166565
32.0603738,-20.0798721,-9.00209045,-43.8686829
32.0703318,-20.0534592,-9.10617065,-43.8516235
32.0802888,-19.9495621,-9.10769653,-43.6865845
32.0902468,-19.7981491,-9.24085236,-43.9898376
32.1002048,-19.8692398,-9.14511108,-43.8512573
32.1101628,-20.0381393,-9.29296875,-43.821167
32.1201208,-19.9688644,-9.31498718,-43.5190125
32.1300788,-19.9828873,-9.60302734,-43.4335327
32.1400368,-19.9977493,-9.32025146,-43.5168457
32.1499948,-20.2600021,-9.58784485,-43.4320374
32.1599528,-20.4291153,-9.66159058,-43.42099
32.1699108,-20.3084106,-9.80749512,-43.4181519
32.1798688,-20.5393677,-9.83943176,-43.1694641
32.1898268,-20.6774597,-9.88793945,-43.1705017
32.1997848,-20.6774597,-9.88793945,-43.1705017
32.2097428,-20.6580658,-10.1276855,-43.1477661
32.2197009,-20.7028503,-10.1955643,-42.8256226
32.2296589,-20.6851349,-10.2035904,-42.7550964
32.2396159,-20.6304932,-10.2806473,-42.8443909
32.2495739,-20.2698517,-10.1874924,-43.0214539
32.2595319,-20.293808,-10.3334961,-42.8984375
32.2694899,-20.1110382,-10.0711136,-43.0360107
32.2794479,-19.8851776,-10.0685043,-43.137085
32.2894059,-19.8276825,-9.91572571,-43.3200989
32.2993639,-19.8577271,-10.0632095,-43.2825623
32.3093219,-19.8244171,-9.80883789,-43.3596802
32.3192799,-19.9716797,-10.1017532,-43.5000305
32.3292379,-19.8435974,-9.77346802,-43.3713379
32.3391959,-19.9846039,-10.085144,-43.4694214
32.3491539,-20.0645599,-9.73647308,-43.4078674
32.3591119,-20.1586456,-10.1493912,-43.4056091
32.3690699,-19.9911346,-9.59441376,-43.3502197
32.3790279,-20.1184235,-9.92229462,-43.5453796
32.3889849,-20.1443634,-9.60308075,-43.269989
32.3989429,-20.1386261,-9.94663239,-43.3795776
32.4089009,-20.1550598,-9.70929718,-43.5015564
32.4188589,-20.1334915,-9.93095398,-43.3841248
32.4288169,-20.212471,-9.5990448,-43.2156677
32.4387749,-20.2002182,-9.65036774,-43.3215027
32.4487329,-20.2462997,-9.38078308,-43.2032471
32.4586909,-20.492836,-9.29012299,-43.1222229
32.4686489,-20.7190323,-9.09848022,-43.0480042
32.4786069,-20.9463425,-9.04109955,-43.0522766
32.4885649,-21.1775131,-8.96617126,-43.1727905
32.4985229,-21.3752594,-8.65414429,-43.0657959
32.5084809,-21.6052094,-8.615242,-42.7257996
32.5184389,-21.5666809,-8.29439545,-42.6885986
32.5283969,-21.6926575,-8.36844635,-43.0766907
32.5383539,-21.4807739,-8.07937622,-43.2041016
32.5483119,-21.4807739,-8.07937622,-43.2041016
32.5582699,-21.4745178,-7.91720581,-43.0854797
32.5682279,-21.3731537,-7.65787506,-43.2060242
32.5781859,-21.4114838,-7.57497406,-43.2941895
32.5881439,-21.443985,-7.21102905,-43.1733398
32.5981019,-21.3983459,-7.2027359,-43.2383423
32.6080599,-21.5832367,-7.05567169,-43.2295837
32.6180179,-21.587738,-7.01771545,-43.2782288
32.6279759,-21.6335449,-7.01824188,-43.2074585
32.6379339,-21.5417175,-6.90913391,-43.2155762
32.6478919,-21.6464539,-6.71276855,-43.1408386
32.6578499,-21.5638123,-6.63302612,-43.2918396
32.6678079,-21.6141357,-6.49020386,-43.5223999
32.6777659,-21.6535492,-6.46048737,-43.4385681
32.6877229,-21.6955109,-6.33105469,-43.4240112
32.6976809,-21.59758,-6.38545227,-43.4472351
32.7076389,-21.436615,-6.19326782,-43.4070435
32.7175969,-21.3860016,-6.34631348,-43.498291
32.7275549,-21.289444,-5.99050903,-43.6140442
32.7375129,-21.5424805,-6.17318726,-43.5839233
32.7474709,-21.4266663,-5.73150635,-43.6882629
32.7574289,-21.5296936,-6.09587097,-43.6929932
32.7673869,-21.2955475,-5.65216064,-43.77771
32.7773449,-21.6035309,-6.12313843,-43.7630005
32.7873029,-21.4216003,-5.50418091,-43.7583618
32.7972609,-21.7285004,-5.96169281,-43.4778442
32.8072189,-21.8018188,-5.57012939,-43.4313965
32.8171769,-22.0340424,-5.89360046,-43.5038757
32.8271339,-22.0853729,-5.45033264,-43.3720703
32.8370919,-22.3388824,-5.80975342,-43.5559692
32.8470499,-22.2275925,-5.51010132,-43.2887878
32.8570079,-22.4726639,-5.76415253,-43.5133667
32.8669659,-22.6118698,-5.59858704,-43.2173767
32.8769239,-22.7333145,-5.66410828,-43.2577515
32.8868819,-22.8303757,-5.73139191,-43.163208
32.8968399,-22.8801651,-5.68239594,-43.0405884
32.9067979,-22.8801651,-5.68239594,-43.0405884
32.9167559,-23.0925827,-5.7676239,-43.3023682
32.9267139,-23.3108444,-5.95407867,-43.243103
32.9366719,-23.5139999,-6.13896942,-43.1994019
32.9466299,-23.5398788,-6.12416077,-43.0474243
32.9565879,-23.526207,-6.24399567,-43.0914307
32.9665449,-23.5601883,-6.1914978,-43.0044556
32.9765029,-23.7035446,-6.24697113,-42.9743347
32.9864609,-23.8778076,-5.92282104,-43.164093
32.9964189,-24.2527161,-5.97558594,-43.1144104
33.0063769,-24.3045044,-5.75352478,-43.0963745
33.0163349,-24.4517975,-5.73409271,-43.0147095
33.0262929,-24.4442902,-5.51554108,-42.9495544
33.0362509,-24.5878601,-5.6747818,-42.8998718
33.0462089,-24.5276566,-5.6472702,-43.0392151
33.0561669,-24.5428696,-5.68731689,-43.1854858
33.0661249,-24.5567856,-5.69890594,-43.4525452
33.0760829,-24.3010941,-5.77420044,-43.7079773
33.0860409,-24.0790787,-5.8346405,-43.6511536
33.0959989,-24.0495682,-5.81774139,-43.6577148
33.1059559,-23.9462967,-5.87203979,-43.6864014
33.1159139,-24.1404343,-6.12775421,-43.6483459
33.1258719,-24.1055222,-5.94879913,-44.0040283
33.1358299,-24.1486893,-6.36299133,-43.8294983
33.1457879,-23.9675674,-6.33555603,-43.7717285
33.1557459,-23.9772568,-6.81646729,-43.8204956
33.1657039,-23.7946243,-6.62014008,-44.0891724
33.1756619,-23.8721161,-7.15749359,-44.1351318
33.1856199,-23.6719208,-6.81624603,-44.2758484
33.1955779,-23.6480865,-7.52310944,-44.5270996
33.2055359,-23.4114532,-7.06980896,-44.7757568
33.2154939,-23.4172974,-7.65636444,-44.8971558
33.2254519,-23.2723389,-7.50539398,-45.0345764
33.2354099,-23.0907211,-7.92996216,-45.0544128
33.2453669,-22.8054581,-7.76235199,-45.2749329
33.2553249,-22.8054581,-7.76235199,-45.2749329
33.2652829,-22.6891556,-8.23806763,-45.5387573
33.2752409,-22.4079819,-7.95743561,-45.8296814
33.2851989,-22.4245529,-8.40990448,-45.8936768
33.2951569,-22.0993271,-8.32683563,-46.1350403
33.3051149,-22.0262833,-8.37690735,-46.2432251
33.3150729,-21.8570709,-8.28801727,-46.2129517
33.3250309,-21.759964,-8.34215546,-46.2998657
33.3349889,-21.8362885,-8.56610107,-46.6921082
33.3449469,-21.7676392,-8.4524231,-46.5268555
33.3549049,-21.6134644,-8.65148926,-46.7062378
33.3648629,-21.6571655,-8.51728058,-46.8917236
33.3748199,-21.7692871,-8.72231293,-47.2975159
33.3847779,-21.6607208,-8.60546112,-47.3113403
33.3947359,-21.735199,-8.67221832,-47.2342529
33.4046939,-21.7869415,-8.40810394,-47.4475098
33.4146519,-21.9039459,-8.56820679,-47.8547058
33.4246099,-21.9854889,-8.39672852,-47.710144
33.4345679,-22.0227509,-8.56695557,-47.8144226
33.4445259,-22.1213531,-8.71968079,-47.8085022
33.4544839,-22.2114563,-8.68674469,-47.6108704
33.4644419,-22.2623596,-8.77209473,-47.8242493
33.4743999,-22.395813,-8.62432861,-47.9900513
33.4843579,-22.5029602,-8.60456085,-47.9425354
33.4943159,-22.7078857,-8.66893768,-48.2451782
33.5042729,-22.8049164,-8.52218628,-48.1015015
33.5142309,-22.8022461,-8.41144562,-48.2150879
33.5241889,-22.7515564,-8.26293945,-48.4673462
33.5341469,-22.7072296,-8.26548004,-48.6375122
33.5441049,-22.6601105,-8.06122589,-48.8464355
33.5540629,-22.7166443,-8.30470276,-49.0985413
33.5640209,-22.5399933,-8.05214691,-49.2008972
33.5739789,-22.7827454,-8.29936981,-49.3294067
33.5839369,-22.6982727,-8.08573914,-49.4212341
33.5938949,-22.6780396,-8.53486633,-49.2774353
33.6038529,-22.6780396,-8.53486633,-49.2774353
33.6138109,-22.6881409,-8.19132996,-49.5370483
33.6237689,-22.8218231,-8.69932556,-49.5583801
33.6337269,-22.6850281,-8.38764954,-49.7449951
33.6436839,-22.7839966,-8.91236115,-50.0128479
33.6536419,-22.7358093,-8.6062851,-50.0914307
33.6635999,-22.7662048,-9.10673523,-50.0461426
33.6735579,-22.4979248,-8.65771484,-50.3532104
